NQ-Size,Runtime until solved,Gens until solved, Pop Size,Select Type,Fit Scale Type,Xover Type,Xover Rate,Mut Type,Mut Rate,Rep Type,Fit Fxn, Fitness Score, Chromo,
7,181100,0,500,2,2,4,0.01,4,0.01,1,3,7.0,[6, 1, 3, 5, 0, 2, 4],
7,157300,0,500,2,2,4,0.01,4,0.01,1,3,7.0,[3, 0, 4, 1, 5, 2, 6],
7,194100,0,500,2,2,4,0.01,4,0.01,1,3,7.0,[4, 6, 1, 3, 5, 0, 2],
7,118500,0,500,2,2,4,0.01,4,0.01,1,3,7.0,[4, 0, 3, 6, 2, 5, 1],
7,896800,0,500,2,2,4,0.01,4,0.01,1,6,1.0,[6, 1, 3, 5, 0, 2, 4],
7,284100,0,500,2,2,4,0.01,4,0.01,1,6,1.0,[6, 1, 3, 5, 0, 2, 4],
7,126500,0,500,2,2,4,0.01,4,0.01,1,6,1.0,[3, 0, 4, 1, 5, 2, 6],
7,325300,0,500,2,2,4,0.01,4,0.01,1,6,1.0,[4, 6, 1, 3, 5, 0, 2],
7,129300,0,500,2,2,4,0.01,4,0.01,1,6,1.0,[4, 0, 3, 6, 2, 5, 1],
7,1221900,0,500,2,1,4,0.01,4,0.01,2,1,0.0,[6, 1, 3, 5, 0, 2, 4],
7,340300,0,500,2,1,4,0.01,4,0.01,2,1,0.0,[6, 1, 3, 5, 0, 2, 4],
7,315200,0,500,2,1,4,0.01,4,0.01,2,1,0.0,[3, 0, 4, 1, 5, 2, 6],
7,716100,0,500,2,1,4,0.01,4,0.01,2,1,0.0,[4, 6, 1, 3, 5, 0, 2],
7,224000,0,500,2,1,4,0.01,4,0.01,2,1,0.0,[4, 0, 3, 6, 2, 5, 1],
7,1271000,0,500,2,1,4,0.01,4,0.01,2,2,0.0,[6, 1, 3, 5, 0, 2, 4],
7,250400,0,500,2,1,4,0.01,4,0.01,2,2,0.0,[6, 1, 3, 5, 0, 2, 4],
7,319300,0,500,2,1,4,0.01,4,0.01,2,2,0.0,[3, 0, 4, 1, 5, 2, 6],
7,572500,0,500,2,1,4,0.01,4,0.01,2,2,0.0,[4, 6, 1, 3, 5, 0, 2],
7,249900,0,500,2,1,4,0.01,4,0.01,2,2,0.0,[4, 0, 3, 6, 2, 5, 1],
7,1005600,0,500,2,2,4,0.01,4,0.01,2,3,7.0,[6, 1, 3, 5, 0, 2, 4],
7,246400,0,500,2,2,4,0.01,4,0.01,2,3,7.0,[6, 1, 3, 5, 0, 2, 4],
7,135800,0,500,2,2,4,0.01,4,0.01,2,3,7.0,[3, 0, 4, 1, 5, 2, 6],
7,279200,0,500,2,2,4,0.01,4,0.01,2,3,7.0,[4, 6, 1, 3, 5, 0, 2],
7,121500,0,500,2,2,4,0.01,4,0.01,2,3,7.0,[4, 0, 3, 6, 2, 5, 1],
7,1149900,0,500,2,2,4,0.01,4,0.01,2,6,1.0,[6, 1, 3, 5, 0, 2, 4],
7,303400,0,500,2,2,4,0.01,4,0.01,2,6,1.0,[6, 1, 3, 5, 0, 2, 4],
7,213500,0,500,2,2,4,0.01,4,0.01,2,6,1.0,[3, 0, 4, 1, 5, 2, 6],
7,580000,0,500,2,2,4,0.01,4,0.01,2,6,1.0,[4, 6, 1, 3, 5, 0, 2],
7,177800,0,500,2,2,4,0.01,4,0.01,2,6,1.0,[4, 0, 3, 6, 2, 5, 1],
7,1033800,0,500,2,1,4,0.01,5,0.01,1,1,0.0,[6, 1, 3, 5, 0, 2, 4],
7,126900,0,500,2,1,4,0.01,5,0.01,1,1,0.0,[0, 3, 6, 2, 5, 1, 4],
7,188800,0,500,2,1,4,0.01,5,0.01,1,1,0.0,[1, 6, 4, 2, 0, 5, 3],
7,241400,0,500,2,1,4,0.01,5,0.01,1,1,0.0,[0, 5, 3, 1, 6, 4, 2],
7,237300,0,500,2,1,4,0.01,5,0.01,1,1,0.0,[5, 0, 2, 4, 6, 1, 3],
7,1023800,0,500,2,1,4,0.01,5,0.01,1,2,0.0,[6, 1, 3, 5, 0, 2, 4],
7,182000,0,500,2,1,4,0.01,5,0.01,1,2,0.0,[0, 3, 6, 2, 5, 1, 4],
7,248400,0,500,2,1,4,0.01,5,0.01,1,2,0.0,[1, 6, 4, 2, 0, 5, 3],
7,300100,0,500,2,1,4,0.01,5,0.01,1,2,0.0,[0, 5, 3, 1, 6, 4, 2],
7,134800,0,500,2,1,4,0.01,5,0.01,1,2,0.0,[5, 0, 2, 4, 6, 1, 3],
7,1029700,0,500,2,2,4,0.01,5,0.01,1,3,7.0,[6, 1, 3, 5, 0, 2, 4],
7,146300,0,500,2,2,4,0.01,5,0.01,1,3,7.0,[0, 3, 6, 2, 5, 1, 4],
7,142900,0,500,2,2,4,0.01,5,0.01,1,3,7.0,[1, 6, 4, 2, 0, 5, 3],
7,171700,0,500,2,2,4,0.01,5,0.01,1,3,7.0,[0, 5, 3, 1, 6, 4, 2],
7,104600,0,500,2,2,4,0.01,5,0.01,1,3,7.0,[5, 0, 2, 4, 6, 1, 3],
7,872000,0,500,2,2,4,0.01,5,0.01,1,6,1.0,[6, 1, 3, 5, 0, 2, 4],
7,208600,0,500,2,2,4,0.01,5,0.01,1,6,1.0,[0, 3, 6, 2, 5, 1, 4],
7,188000,0,500,2,2,4,0.01,5,0.01,1,6,1.0,[1, 6, 4, 2, 0, 5, 3],
7,158300,0,500,2,2,4,0.01,5,0.01,1,6,1.0,[0, 5, 3, 1, 6, 4, 2],
7,96200,0,500,2,2,4,0.01,5,0.01,1,6,1.0,[5, 0, 2, 4, 6, 1, 3],
7,1209000,0,500,2,1,4,0.01,5,0.01,2,1,0.0,[6, 1, 3, 5, 0, 2, 4],
7,277300,0,500,2,1,4,0.01,5,0.01,2,1,0.0,[0, 3, 6, 2, 5, 1, 4],
7,495200,0,500,2,1,4,0.01,5,0.01,2,1,0.0,[1, 6, 4, 2, 0, 5, 3],
7,595000,0,500,2,1,4,0.01,5,0.01,2,1,0.0,[0, 5, 3, 1, 6, 4, 2],
7,291500,0,500,2,1,4,0.01,5,0.01,2,1,0.0,[5, 0, 2, 4, 6, 1, 3],
7,1063800,0,500,2,1,4,0.01,5,0.01,2,2,0.0,[6, 1, 3, 5, 0, 2, 4],
7,189700,0,500,2,1,4,0.01,5,0.01,2,2,0.0,[0, 3, 6, 2, 5, 1, 4],
7,339300,0,500,2,1,4,0.01,5,0.01,2,2,0.0,[1, 6, 4, 2, 0, 5, 3],
7,354300,0,500,2,1,4,0.01,5,0.01,2,2,0.0,[0, 5, 3, 1, 6, 4, 2],
7,162700,0,500,2,1,4,0.01,5,0.01,2,2,0.0,[5, 0, 2, 4, 6, 1, 3],
7,1311500,0,500,2,2,4,0.01,5,0.01,2,3,7.0,[6, 1, 3, 5, 0, 2, 4],
7,189400,0,500,2,2,4,0.01,5,0.01,2,3,7.0,[0, 3, 6, 2, 5, 1, 4],
7,304900,0,500,2,2,4,0.01,5,0.01,2,3,7.0,[1, 6, 4, 2, 0, 5, 3],
7,458500,0,500,2,2,4,0.01,5,0.01,2,3,7.0,[0, 5, 3, 1, 6, 4, 2],
7,204400,0,500,2,2,4,0.01,5,0.01,2,3,7.0,[5, 0, 2, 4, 6, 1, 3],
7,1181100,0,500,2,2,4,0.01,5,0.01,2,6,1.0,[6, 1, 3, 5, 0, 2, 4],
7,140900,0,500,2,2,4,0.01,5,0.01,2,6,1.0,[0, 3, 6, 2, 5, 1, 4],
7,366800,0,500,2,2,4,0.01,5,0.01,2,6,1.0,[1, 6, 4, 2, 0, 5, 3],
7,399200,0,500,2,2,4,0.01,5,0.01,2,6,1.0,[0, 5, 3, 1, 6, 4, 2],
7,161600,0,500,2,2,4,0.01,5,0.01,2,6,1.0,[5, 0, 2, 4, 6, 1, 3],
7,951700,0,500,2,1,4,0.01,6,0.01,1,1,0.0,[6, 1, 3, 5, 0, 2, 4],
7,155100,0,500,2,1,4,0.01,6,0.01,1,1,0.0,[5, 3, 1, 6, 4, 2, 0],
7,245700,0,500,2,1,4,0.01,6,0.01,1,1,0.0,[6, 4, 2, 0, 5, 3, 1],
7,257000,0,500,2,1,4,0.01,6,0.01,1,1,0.0,[2, 6, 3, 0, 4, 1, 5],
7,319100,0,500,2,1,4,0.01,6,0.01,1,1,0.0,[5, 3, 6, 0, 2, 4, 1],
7,934000,0,500,2,1,4,0.01,6,0.01,1,2,0.0,[6, 1, 3, 5, 0, 2, 4],
7,273400,0,500,2,1,4,0.01,6,0.01,1,2,0.0,[5, 3, 1, 6, 4, 2, 0],
7,292100,0,500,2,1,4,0.01,6,0.01,1,2,0.0,[6, 4, 2, 0, 5, 3, 1],
7,399600,0,500,2,1,4,0.01,6,0.01,1,2,0.0,[2, 6, 3, 0, 4, 1, 5],
7,336800,0,500,2,1,4,0.01,6,0.01,1,2,0.0,[5, 3, 6, 0, 2, 4, 1],
7,1102100,0,500,2,2,4,0.01,6,0.01,1,3,7.0,[6, 1, 3, 5, 0, 2, 4],
7,145200,0,500,2,2,4,0.01,6,0.01,1,3,7.0,[5, 3, 1, 6, 4, 2, 0],
7,135400,0,500,2,2,4,0.01,6,0.01,1,3,7.0,[6, 4, 2, 0, 5, 3, 1],
7,152300,0,500,2,2,4,0.01,6,0.01,1,3,7.0,[2, 6, 3, 0, 4, 1, 5],
7,220800,0,500,2,2,4,0.01,6,0.01,1,3,7.0,[5, 3, 6, 0, 2, 4, 1],
7,1252300,0,500,2,2,4,0.01,6,0.01,1,6,1.0,[6, 1, 3, 5, 0, 2, 4],
7,192200,0,500,2,2,4,0.01,6,0.01,1,6,1.0,[5, 3, 1, 6, 4, 2, 0],
7,215100,0,500,2,2,4,0.01,6,0.01,1,6,1.0,[6, 4, 2, 0, 5, 3, 1],
7,332900,0,500,2,2,4,0.01,6,0.01,1,6,1.0,[2, 6, 3, 0, 4, 1, 5],
7,213000,0,500,2,2,4,0.01,6,0.01,1,6,1.0,[5, 3, 6, 0, 2, 4, 1],
7,1032300,0,500,2,1,4,0.01,6,0.01,2,1,0.0,[6, 1, 3, 5, 0, 2, 4],
7,246700,0,500,2,1,4,0.01,6,0.01,2,1,0.0,[5, 3, 1, 6, 4, 2, 0],
7,484100,0,500,2,1,4,0.01,6,0.01,2,1,0.0,[6, 4, 2, 0, 5, 3, 1],
7,666200,0,500,2,1,4,0.01,6,0.01,2,1,0.0,[2, 6, 3, 0, 4, 1, 5],
7,874600,0,500,2,1,4,0.01,6,0.01,2,1,0.0,[5, 3, 6, 0, 2, 4, 1],
7,961600,0,500,2,1,4,0.01,6,0.01,2,2,0.0,[6, 1, 3, 5, 0, 2, 4],
7,263600,0,500,2,1,4,0.01,6,0.01,2,2,0.0,[5, 3, 1, 6, 4, 2, 0],
7,476100,0,500,2,1,4,0.01,6,0.01,2,2,0.0,[6, 4, 2, 0, 5, 3, 1],
7,608500,0,500,2,1,4,0.01,6,0.01,2,2,0.0,[2, 6, 3, 0, 4, 1, 5],
7,751200,0,500,2,1,4,0.01,6,0.01,2,2,0.0,[5, 3, 6, 0, 2, 4, 1],
7,1003800,0,500,2,2,4,0.01,6,0.01,2,3,7.0,[6, 1, 3, 5, 0, 2, 4],
7,177000,0,500,2,2,4,0.01,6,0.01,2,3,7.0,[5, 3, 1, 6, 4, 2, 0],
7,325900,0,500,2,2,4,0.01,6,0.01,2,3,7.0,[6, 4, 2, 0, 5, 3, 1],
7,243400,0,500,2,2,4,0.01,6,0.01,2,3,7.0,[2, 6, 3, 0, 4, 1, 5],
7,348000,0,500,2,2,4,0.01,6,0.01,2,3,7.0,[5, 3, 6, 0, 2, 4, 1],
7,1203700,0,500,2,2,4,0.01,6,0.01,2,6,1.0,[6, 1, 3, 5, 0, 2, 4],
7,189300,0,500,2,2,4,0.01,6,0.01,2,6,1.0,[5, 3, 1, 6, 4, 2, 0],
7,381700,0,500,2,2,4,0.01,6,0.01,2,6,1.0,[6, 4, 2, 0, 5, 3, 1],
7,416600,0,500,2,2,4,0.01,6,0.01,2,6,1.0,[2, 6, 3, 0, 4, 1, 5],
7,596900,0,500,2,2,4,0.01,6,0.01,2,6,1.0,[5, 3, 6, 0, 2, 4, 1],
7,934400,0,500,2,1,6,0.01,2,0.01,1,1,0.0,[6, 1, 3, 5, 0, 2, 4],
7,191500,0,500,2,1,6,0.01,2,0.01,1,1,0.0,[0, 3, 6, 2, 5, 1, 4],
7,178900,0,500,2,1,6,0.01,2,0.01,1,1,0.0,[5, 2, 6, 3, 0, 4, 1],
7,271300,0,500,2,1,6,0.01,2,0.01,1,1,0.0,[4, 6, 1, 3, 5, 0, 2],
7,319600,0,500,2,1,6,0.01,2,0.01,1,1,0.0,[3, 0, 4, 1, 5, 2, 6],
7,1054700,0,500,2,1,6,0.01,2,0.01,1,2,0.0,[6, 1, 3, 5, 0, 2, 4],
7,118600,0,500,2,1,6,0.01,2,0.01,1,2,0.0,[0, 3, 6, 2, 5, 1, 4],
7,173800,0,500,2,1,6,0.01,2,0.01,1,2,0.0,[5, 2, 6, 3, 0, 4, 1],
7,385000,0,500,2,1,6,0.01,2,0.01,1,2,0.0,[4, 6, 1, 3, 5, 0, 2],
7,477700,0,500,2,1,6,0.01,2,0.01,1,2,0.0,[3, 0, 4, 1, 5, 2, 6],
7,1029200,0,500,2,2,6,0.01,2,0.01,1,3,7.0,[6, 1, 3, 5, 0, 2, 4],
7,155800,0,500,2,2,6,0.01,2,0.01,1,3,7.0,[0, 3, 6, 2, 5, 1, 4],
7,180500,0,500,2,2,6,0.01,2,0.01,1,3,7.0,[5, 2, 6, 3, 0, 4, 1],
7,197200,0,500,2,2,6,0.01,2,0.01,1,3,7.0,[4, 6, 1, 3, 5, 0, 2],
7,286200,0,500,2,2,6,0.01,2,0.01,1,3,7.0,[3, 0, 4, 1, 5, 2, 6],
7,1193100,0,500,2,2,6,0.01,2,0.01,1,6,1.0,[6, 1, 3, 5, 0, 2, 4],
7,207900,0,500,2,2,6,0.01,2,0.01,1,6,1.0,[0, 3, 6, 2, 5, 1, 4],
7,136500,0,500,2,2,6,0.01,2,0.01,1,6,1.0,[5, 2, 6, 3, 0, 4, 1],
7,231300,0,500,2,2,6,0.01,2,0.01,1,6,1.0,[4, 6, 1, 3, 5, 0, 2],
7,399900,0,500,2,2,6,0.01,2,0.01,1,6,1.0,[3, 0, 4, 1, 5, 2, 6],
7,1111700,0,500,2,1,6,0.01,2,0.01,2,1,0.0,[6, 1, 3, 5, 0, 2, 4],
7,200600,0,500,2,1,6,0.01,2,0.01,2,1,0.0,[0, 3, 6, 2, 5, 1, 4],
7,204900,0,500,2,1,6,0.01,2,0.01,2,1,0.0,[5, 2, 6, 3, 0, 4, 1],
7,728200,0,500,2,1,6,0.01,2,0.01,2,1,0.0,[4, 6, 1, 3, 5, 0, 2],
7,526800,0,500,2,1,6,0.01,2,0.01,2,1,0.0,[3, 0, 4, 1, 5, 2, 6],
7,942900,0,500,2,1,6,0.01,2,0.01,2,2,0.0,[6, 1, 3, 5, 0, 2, 4],
7,189600,0,500,2,1,6,0.01,2,0.01,2,2,0.0,[0, 3, 6, 2, 5, 1, 4],
7,188900,0,500,2,1,6,0.01,2,0.01,2,2,0.0,[5, 2, 6, 3, 0, 4, 1],
7,734300,0,500,2,1,6,0.01,2,0.01,2,2,0.0,[4, 6, 1, 3, 5, 0, 2],
7,636400,0,500,2,1,6,0.01,2,0.01,2,2,0.0,[3, 0, 4, 1, 5, 2, 6],
7,1017700,0,500,2,2,6,0.01,2,0.01,2,3,7.0,[6, 1, 3, 5, 0, 2, 4],
7,321000,0,500,2,2,6,0.01,2,0.01,2,3,7.0,[0, 3, 6, 2, 5, 1, 4],
7,140100,0,500,2,2,6,0.01,2,0.01,2,3,7.0,[5, 2, 6, 3, 0, 4, 1],
7,293600,0,500,2,2,6,0.01,2,0.01,2,3,7.0,[4, 6, 1, 3, 5, 0, 2],
7,411700,0,500,2,2,6,0.01,2,0.01,2,3,7.0,[3, 0, 4, 1, 5, 2, 6],
7,1041600,0,500,2,2,6,0.01,2,0.01,2,6,1.0,[6, 1, 3, 5, 0, 2, 4],
7,143200,0,500,2,2,6,0.01,2,0.01,2,6,1.0,[0, 3, 6, 2, 5, 1, 4],
7,107300,0,500,2,2,6,0.01,2,0.01,2,6,1.0,[5, 2, 6, 3, 0, 4, 1],
7,315400,0,500,2,2,6,0.01,2,0.01,2,6,1.0,[4, 6, 1, 3, 5, 0, 2],
7,420400,0,500,2,2,6,0.01,2,0.01,2,6,1.0,[3, 0, 4, 1, 5, 2, 6],
7,979700,0,500,2,1,6,0.01,3,0.01,1,1,0.0,[6, 1, 3, 5, 0, 2, 4],
7,122100,0,500,2,1,6,0.01,3,0.01,1,1,0.0,[0, 3, 6, 2, 5, 1, 4],
7,112800,0,500,2,1,6,0.01,3,0.01,1,1,0.0,[5, 2, 6, 3, 0, 4, 1],
7,310800,0,500,2,1,6,0.01,3,0.01,1,1,0.0,[4, 6, 1, 3, 5, 0, 2],
7,448200,0,500,2,1,6,0.01,3,0.01,1,1,0.0,[3, 0, 4, 1, 5, 2, 6],
7,1088400,0,500,2,1,6,0.01,3,0.01,1,2,0.0,[6, 1, 3, 5, 0, 2, 4],
7,226600,0,500,2,1,6,0.01,3,0.01,1,2,0.0,[0, 3, 6, 2, 5, 1, 4],
7,109200,0,500,2,1,6,0.01,3,0.01,1,2,0.0,[5, 2, 6, 3, 0, 4, 1],
7,250500,0,500,2,1,6,0.01,3,0.01,1,2,0.0,[4, 6, 1, 3, 5, 0, 2],
7,316400,0,500,2,1,6,0.01,3,0.01,1,2,0.0,[3, 0, 4, 1, 5, 2, 6],
7,991400,0,500,2,2,6,0.01,3,0.01,1,3,7.0,[6, 1, 3, 5, 0, 2, 4],
7,130700,0,500,2,2,6,0.01,3,0.01,1,3,7.0,[0, 3, 6, 2, 5, 1, 4],
7,92500,0,500,2,2,6,0.01,3,0.01,1,3,7.0,[5, 2, 6, 3, 0, 4, 1],
7,177900,0,500,2,2,6,0.01,3,0.01,1,3,7.0,[4, 6, 1, 3, 5, 0, 2],
7,256000,0,500,2,2,6,0.01,3,0.01,1,3,7.0,[3, 0, 4, 1, 5, 2, 6],
7,1002400,0,500,2,2,6,0.01,3,0.01,1,6,1.0,[6, 1, 3, 5, 0, 2, 4],
7,133700,0,500,2,2,6,0.01,3,0.01,1,6,1.0,[0, 3, 6, 2, 5, 1, 4],
7,93000,0,500,2,2,6,0.01,3,0.01,1,6,1.0,[5, 2, 6, 3, 0, 4, 1],
7,193100,0,500,2,2,6,0.01,3,0.01,1,6,1.0,[4, 6, 1, 3, 5, 0, 2],
7,434700,0,500,2,2,6,0.01,3,0.01,1,6,1.0,[3, 0, 4, 1, 5, 2, 6],
7,1213100,0,500,2,1,6,0.01,3,0.01,2,1,0.0,[6, 1, 3, 5, 0, 2, 4],
7,153400,0,500,2,1,6,0.01,3,0.01,2,1,0.0,[0, 3, 6, 2, 5, 1, 4],
7,112100,0,500,2,1,6,0.01,3,0.01,2,1,0.0,[5, 2, 6, 3, 0, 4, 1],
7,388900,0,500,2,1,6,0.01,3,0.01,2,1,0.0,[4, 6, 1, 3, 5, 0, 2],
7,788800,0,500,2,1,6,0.01,3,0.01,2,1,0.0,[3, 0, 4, 1, 5, 2, 6],
7,1432600,0,500,2,1,6,0.01,3,0.01,2,2,0.0,[6, 1, 3, 5, 0, 2, 4],
7,187800,0,500,2,1,6,0.01,3,0.01,2,2,0.0,[0, 3, 6, 2, 5, 1, 4],
7,152600,0,500,2,1,6,0.01,3,0.01,2,2,0.0,[5, 2, 6, 3, 0, 4, 1],
7,443800,0,500,2,1,6,0.01,3,0.01,2,2,0.0,[4, 6, 1, 3, 5, 0, 2],
7,884100,0,500,2,1,6,0.01,3,0.01,2,2,0.0,[3, 0, 4, 1, 5, 2, 6],
7,1197200,0,500,2,2,6,0.01,3,0.01,2,3,7.0,[6, 1, 3, 5, 0, 2, 4],
7,236000,0,500,2,2,6,0.01,3,0.01,2,3,7.0,[0, 3, 6, 2, 5, 1, 4],
7,133500,0,500,2,2,6,0.01,3,0.01,2,3,7.0,[5, 2, 6, 3, 0, 4, 1],
7,467700,0,500,2,2,6,0.01,3,0.01,2,3,7.0,[4, 6, 1, 3, 5, 0, 2],
7,572700,0,500,2,2,6,0.01,3,0.01,2,3,7.0,[3, 0, 4, 1, 5, 2, 6],
7,1698100,0,500,2,2,6,0.01,3,0.01,2,6,1.0,[6, 1, 3, 5, 0, 2, 4],
7,206900,0,500,2,2,6,0.01,3,0.01,2,6,1.0,[0, 3, 6, 2, 5, 1, 4],
7,117800,0,500,2,2,6,0.01,3,0.01,2,6,1.0,[5, 2, 6, 3, 0, 4, 1],
7,278600,0,500,2,2,6,0.01,3,0.01,2,6,1.0,[4, 6, 1, 3, 5, 0, 2],
7,360200,0,500,2,2,6,0.01,3,0.01,2,6,1.0,[3, 0, 4, 1, 5, 2, 6],
7,926600,0,500,2,1,6,0.01,4,0.01,1,1,0.0,[6, 1, 3, 5, 0, 2, 4],
7,157500,0,500,2,1,6,0.01,4,0.01,1,1,0.0,[0, 3, 6, 2, 5, 1, 4],
7,136300,0,500,2,1,6,0.01,4,0.01,1,1,0.0,[6, 3, 0, 4, 1, 5, 2],
7,179200,0,500,2,1,6,0.01,4,0.01,1,1,0.0,[0, 3, 6, 2, 5, 1, 4],
7,250700,0,500,2,1,6,0.01,4,0.01,1,1,0.0,[3, 6, 4, 1, 5, 0, 2],
7,1079700,0,500,2,1,6,0.01,4,0.01,1,2,0.0,[6, 1, 3, 5, 0, 2, 4],
7,167400,0,500,2,1,6,0.01,4,0.01,1,2,0.0,[0, 3, 6, 2, 5, 1, 4],
7,136200,0,500,2,1,6,0.01,4,0.01,1,2,0.0,[6, 3, 0, 4, 1, 5, 2],
7,162100,0,500,2,1,6,0.01,4,0.01,1,2,0.0,[0, 3, 6, 2, 5, 1, 4],
7,236200,0,500,2,1,6,0.01,4,0.01,1,2,0.0,[3, 6, 4, 1, 5, 0, 2],
7,1050800,0,500,2,2,6,0.01,4,0.01,1,3,7.0,[6, 1, 3, 5, 0, 2, 4],
7,191800,0,500,2,2,6,0.01,4,0.01,1,3,7.0,[0, 3, 6, 2, 5, 1, 4],
7,106800,0,500,2,2,6,0.01,4,0.01,1,3,7.0,[6, 3, 0, 4, 1, 5, 2],
7,116000,0,500,2,2,6,0.01,4,0.01,1,3,7.0,[0, 3, 6, 2, 5, 1, 4],
7,196700,0,500,2,2,6,0.01,4,0.01,1,3,7.0,[3, 6, 4, 1, 5, 0, 2],
7,1238100,0,500,2,2,6,0.01,4,0.01,1,6,1.0,[6, 1, 3, 5, 0, 2, 4],
7,235300,0,500,2,2,6,0.01,4,0.01,1,6,1.0,[0, 3, 6, 2, 5, 1, 4],
7,121200,0,500,2,2,6,0.01,4,0.01,1,6,1.0,[6, 3, 0, 4, 1, 5, 2],
7,150600,0,500,2,2,6,0.01,4,0.01,1,6,1.0,[0, 3, 6, 2, 5, 1, 4],
7,163400,0,500,2,2,6,0.01,4,0.01,1,6,1.0,[3, 6, 4, 1, 5, 0, 2],
7,1251700,0,500,2,1,6,0.01,4,0.01,2,1,0.0,[6, 1, 3, 5, 0, 2, 4],
7,252400,0,500,2,1,6,0.01,4,0.01,2,1,0.0,[0, 3, 6, 2, 5, 1, 4],
7,327300,0,500,2,1,6,0.01,4,0.01,2,1,0.0,[6, 3, 0, 4, 1, 5, 2],
7,356400,0,500,2,1,6,0.01,4,0.01,2,1,0.0,[0, 3, 6, 2, 5, 1, 4],
7,343700,0,500,2,1,6,0.01,4,0.01,2,1,0.0,[3, 6, 4, 1, 5, 0, 2],
7,1084100,0,500,2,1,6,0.01,4,0.01,2,2,0.0,[6, 1, 3, 5, 0, 2, 4],
7,244500,0,500,2,1,6,0.01,4,0.01,2,2,0.0,[0, 3, 6, 2, 5, 1, 4],
7,153400,0,500,2,1,6,0.01,4,0.01,2,2,0.0,[6, 3, 0, 4, 1, 5, 2],
7,185500,0,500,2,1,6,0.01,4,0.01,2,2,0.0,[0, 3, 6, 2, 5, 1, 4],
7,354800,0,500,2,1,6,0.01,4,0.01,2,2,0.0,[3, 6, 4, 1, 5, 0, 2],
7,1008100,0,500,2,2,6,0.01,4,0.01,2,3,7.0,[6, 1, 3, 5, 0, 2, 4],
7,259200,0,500,2,2,6,0.01,4,0.01,2,3,7.0,[0, 3, 6, 2, 5, 1, 4],
7,181800,0,500,2,2,6,0.01,4,0.01,2,3,7.0,[6, 3, 0, 4, 1, 5, 2],
7,237500,0,500,2,2,6,0.01,4,0.01,2,3,7.0,[0, 3, 6, 2, 5, 1, 4],
7,396300,0,500,2,2,6,0.01,4,0.01,2,3,7.0,[3, 6, 4, 1, 5, 0, 2],
7,931000,0,500,2,2,6,0.01,4,0.01,2,6,1.0,[6, 1, 3, 5, 0, 2, 4],
7,240800,0,500,2,2,6,0.01,4,0.01,2,6,1.0,[0, 3, 6, 2, 5, 1, 4],
7,167200,0,500,2,2,6,0.01,4,0.01,2,6,1.0,[6, 3, 0, 4, 1, 5, 2],
7,171000,0,500,2,2,6,0.01,4,0.01,2,6,1.0,[0, 3, 6, 2, 5, 1, 4],
7,328800,0,500,2,2,6,0.01,4,0.01,2,6,1.0,[3, 6, 4, 1, 5, 0, 2],
7,982300,0,500,2,1,6,0.01,5,0.01,1,1,0.0,[6, 1, 3, 5, 0, 2, 4],
7,289500,0,500,2,1,6,0.01,5,0.01,1,1,0.0,[5, 2, 0, 3, 6, 4, 1],
7,188200,0,500,2,1,6,0.01,5,0.01,1,1,0.0,[1, 6, 4, 2, 0, 5, 3],
7,257100,0,500,2,1,6,0.01,5,0.01,1,1,0.0,[0, 5, 3, 1, 6, 4, 2],
7,231600,0,500,2,1,6,0.01,5,0.01,1,1,0.0,[3, 6, 4, 1, 5, 0, 2],
7,1257900,0,500,2,1,6,0.01,5,0.01,1,2,0.0,[6, 1, 3, 5, 0, 2, 4],
7,347900,0,500,2,1,6,0.01,5,0.01,1,2,0.0,[5, 2, 0, 3, 6, 4, 1],
7,215200,0,500,2,1,6,0.01,5,0.01,1,2,0.0,[1, 6, 4, 2, 0, 5, 3],
7,251700,0,500,2,1,6,0.01,5,0.01,1,2,0.0,[0, 5, 3, 1, 6, 4, 2],
7,303800,0,500,2,1,6,0.01,5,0.01,1,2,0.0,[3, 6, 4, 1, 5, 0, 2],
7,1021200,0,500,2,2,6,0.01,5,0.01,1,3,7.0,[6, 1, 3, 5, 0, 2, 4],
7,196400,0,500,2,2,6,0.01,5,0.01,1,3,7.0,[5, 2, 0, 3, 6, 4, 1],
7,138500,0,500,2,2,6,0.01,5,0.01,1,3,7.0,[1, 6, 4, 2, 0, 5, 3],
7,151800,0,500,2,2,6,0.01,5,0.01,1,3,7.0,[0, 5, 3, 1, 6, 4, 2],
7,177000,0,500,2,2,6,0.01,5,0.01,1,3,7.0,[3, 6, 4, 1, 5, 0, 2],
7,1366800,0,500,2,2,6,0.01,5,0.01,1,6,1.0,[6, 1, 3, 5, 0, 2, 4],
7,288800,0,500,2,2,6,0.01,5,0.01,1,6,1.0,[5, 2, 0, 3, 6, 4, 1],
7,181100,0,500,2,2,6,0.01,5,0.01,1,6,1.0,[1, 6, 4, 2, 0, 5, 3],
7,278500,0,500,2,2,6,0.01,5,0.01,1,6,1.0,[0, 5, 3, 1, 6, 4, 2],
7,308800,0,500,2,2,6,0.01,5,0.01,1,6,1.0,[3, 6, 4, 1, 5, 0, 2],
7,1035300,0,500,2,1,6,0.01,5,0.01,2,1,0.0,[6, 1, 3, 5, 0, 2, 4],
7,516800,0,500,2,1,6,0.01,5,0.01,2,1,0.0,[5, 2, 0, 3, 6, 4, 1],
7,479800,0,500,2,1,6,0.01,5,0.01,2,1,0.0,[1, 6, 4, 2, 0, 5, 3],
