NQ-Size,Runtime until solved,Gens until solved, Pop Size,Select Type,Fit Scale Type,Xover Type,Xover Rate,Mut Type,Mut Rate,Rep Type,Fit Fxn, Fitness Score, Chromo,
6,3652900,90,50,2,2,3,0.01,2,0.01,1,5,21.0,[4, 2, 0, 5, 3, 1],
6,467100,9,50,2,2,3,0.01,2,0.01,1,5,21.0,[2, 5, 1, 4, 0, 3],
6,4829900,30,50,2,2,3,0.01,2,0.01,1,6,1.0,[3, 0, 4, 1, 5, 2],
6,10170100,223,50,2,2,3,0.01,2,0.01,1,6,1.0,[3, 0, 4, 1, 5, 2],
6,1505000,55,50,2,2,3,0.01,2,0.01,1,6,1.0,[2, 5, 1, 4, 0, 3],
6,4251800,90,50,2,2,3,0.01,2,0.01,1,6,1.0,[4, 2, 0, 5, 3, 1],
6,502300,9,50,2,2,3,0.01,2,0.01,1,6,1.0,[2, 5, 1, 4, 0, 3],
6,4840300,30,50,2,1,3,0.01,2,0.01,2,1,0.0,[3, 0, 4, 1, 5, 2],
6,17276300,223,50,2,1,3,0.01,2,0.01,2,1,0.0,[3, 0, 4, 1, 5, 2],
6,3246700,55,50,2,1,3,0.01,2,0.01,2,1,0.0,[2, 5, 1, 4, 0, 3],
6,4075400,90,50,2,1,3,0.01,2,0.01,2,1,0.0,[4, 2, 0, 5, 3, 1],
6,252800,9,50,2,1,3,0.01,2,0.01,2,1,0.0,[2, 5, 1, 4, 0, 3],
6,5361500,30,50,2,1,3,0.01,2,0.01,2,2,0.0,[3, 0, 4, 1, 5, 2],
6,17177100,223,50,2,1,3,0.01,2,0.01,2,2,0.0,[3, 0, 4, 1, 5, 2],
6,2248400,55,50,2,1,3,0.01,2,0.01,2,2,0.0,[2, 5, 1, 4, 0, 3],
6,3663000,90,50,2,1,3,0.01,2,0.01,2,2,0.0,[4, 2, 0, 5, 3, 1],
6,389800,9,50,2,1,3,0.01,2,0.01,2,2,0.0,[2, 5, 1, 4, 0, 3],
6,6489500,30,50,2,2,3,0.01,2,0.01,2,3,6.0,[3, 0, 4, 1, 5, 2],
6,15730000,223,50,2,2,3,0.01,2,0.01,2,3,6.0,[3, 0, 4, 1, 5, 2],
6,3276500,55,50,2,2,3,0.01,2,0.01,2,3,6.0,[2, 5, 1, 4, 0, 3],
6,4622300,90,50,2,2,3,0.01,2,0.01,2,3,6.0,[4, 2, 0, 5, 3, 1],
6,542200,9,50,2,2,3,0.01,2,0.01,2,3,6.0,[2, 5, 1, 4, 0, 3],
6,8705300,30,50,2,2,3,0.01,2,0.01,2,5,21.0,[3, 0, 4, 1, 5, 2],
6,17990900,223,50,2,2,3,0.01,2,0.01,2,5,21.0,[3, 0, 4, 1, 5, 2],
6,3375900,55,50,2,2,3,0.01,2,0.01,2,5,21.0,[2, 5, 1, 4, 0, 3],
6,5244300,90,50,2,2,3,0.01,2,0.01,2,5,21.0,[4, 2, 0, 5, 3, 1],
6,458700,9,50,2,2,3,0.01,2,0.01,2,5,21.0,[2, 5, 1, 4, 0, 3],
6,5356600,30,50,2,2,3,0.01,2,0.01,2,6,1.0,[3, 0, 4, 1, 5, 2],
6,16423600,223,50,2,2,3,0.01,2,0.01,2,6,1.0,[3, 0, 4, 1, 5, 2],
6,2619900,55,50,2,2,3,0.01,2,0.01,2,6,1.0,[2, 5, 1, 4, 0, 3],
6,4614000,90,50,2,2,3,0.01,2,0.01,2,6,1.0,[4, 2, 0, 5, 3, 1],
6,641600,9,50,2,2,3,0.01,2,0.01,2,6,1.0,[2, 5, 1, 4, 0, 3],
6,28258700,405,50,2,1,3,0.01,3,0.01,1,1,0.0,[1, 3, 5, 0, 2, 4],
6,785300,12,50,2,1,3,0.01,3,0.01,1,1,0.0,[2, 5, 1, 4, 0, 3],
6,2351500,50,50,2,1,3,0.01,3,0.01,1,1,0.0,[3, 0, 4, 1, 5, 2],
6,65800,0,50,2,1,3,0.01,3,0.01,1,1,0.0,[1, 3, 5, 0, 2, 4],
6,7573100,195,50,2,1,3,0.01,3,0.01,1,1,0.0,[3, 0, 4, 1, 5, 2],
6,21935100,405,50,2,1,3,0.01,3,0.01,1,2,0.0,[1, 3, 5, 0, 2, 4],
6,1007000,12,50,2,1,3,0.01,3,0.01,1,2,0.0,[2, 5, 1, 4, 0, 3],
6,1839200,50,50,2,1,3,0.01,3,0.01,1,2,0.0,[3, 0, 4, 1, 5, 2],
6,51300,0,50,2,1,3,0.01,3,0.01,1,2,0.0,[1, 3, 5, 0, 2, 4],
6,6483300,195,50,2,1,3,0.01,3,0.01,1,2,0.0,[3, 0, 4, 1, 5, 2],
6,25536600,405,50,2,2,3,0.01,3,0.01,1,3,6.0,[1, 3, 5, 0, 2, 4],
6,1021400,12,50,2,2,3,0.01,3,0.01,1,3,6.0,[2, 5, 1, 4, 0, 3],
6,3149100,50,50,2,2,3,0.01,3,0.01,1,3,6.0,[3, 0, 4, 1, 5, 2],
6,39200,0,50,2,2,3,0.01,3,0.01,1,3,6.0,[1, 3, 5, 0, 2, 4],
6,7549400,195,50,2,2,3,0.01,3,0.01,1,3,6.0,[3, 0, 4, 1, 5, 2],
6,24535000,405,50,2,2,3,0.01,3,0.01,1,5,21.0,[1, 3, 5, 0, 2, 4],
6,1462200,12,50,2,2,3,0.01,3,0.01,1,5,21.0,[2, 5, 1, 4, 0, 3],
6,3162400,50,50,2,2,3,0.01,3,0.01,1,5,21.0,[3, 0, 4, 1, 5, 2],
6,44700,0,50,2,2,3,0.01,3,0.01,1,5,21.0,[1, 3, 5, 0, 2, 4],
6,7409200,195,50,2,2,3,0.01,3,0.01,1,5,21.0,[3, 0, 4, 1, 5, 2],
6,25409200,405,50,2,2,3,0.01,3,0.01,1,6,1.0,[1, 3, 5, 0, 2, 4],
6,878900,12,50,2,2,3,0.01,3,0.01,1,6,1.0,[2, 5, 1, 4, 0, 3],
6,3699200,50,50,2,2,3,0.01,3,0.01,1,6,1.0,[3, 0, 4, 1, 5, 2],
6,47400,0,50,2,2,3,0.01,3,0.01,1,6,1.0,[1, 3, 5, 0, 2, 4],
6,6631200,195,50,2,2,3,0.01,3,0.01,1,6,1.0,[3, 0, 4, 1, 5, 2],
6,30499100,405,50,2,1,3,0.01,3,0.01,2,1,0.0,[1, 3, 5, 0, 2, 4],
6,807700,12,50,2,1,3,0.01,3,0.01,2,1,0.0,[2, 5, 1, 4, 0, 3],
6,3832400,50,50,2,1,3,0.01,3,0.01,2,1,0.0,[3, 0, 4, 1, 5, 2],
6,104900,0,50,2,1,3,0.01,3,0.01,2,1,0.0,[1, 3, 5, 0, 2, 4],
6,12972800,195,50,2,1,3,0.01,3,0.01,2,1,0.0,[3, 0, 4, 1, 5, 2],
6,31728500,405,50,2,1,3,0.01,3,0.01,2,2,0.0,[1, 3, 5, 0, 2, 4],
6,1180500,12,50,2,1,3,0.01,3,0.01,2,2,0.0,[2, 5, 1, 4, 0, 3],
6,2083100,50,50,2,1,3,0.01,3,0.01,2,2,0.0,[3, 0, 4, 1, 5, 2],
6,66600,0,50,2,1,3,0.01,3,0.01,2,2,0.0,[1, 3, 5, 0, 2, 4],
6,6636000,195,50,2,1,3,0.01,3,0.01,2,2,0.0,[3, 0, 4, 1, 5, 2],
6,39292500,405,50,2,2,3,0.01,3,0.01,2,3,6.0,[1, 3, 5, 0, 2, 4],
6,674200,12,50,2,2,3,0.01,3,0.01,2,3,6.0,[2, 5, 1, 4, 0, 3],
6,1936000,50,50,2,2,3,0.01,3,0.01,2,3,6.0,[3, 0, 4, 1, 5, 2],
6,78800,0,50,2,2,3,0.01,3,0.01,2,3,6.0,[1, 3, 5, 0, 2, 4],
6,17673000,195,50,2,2,3,0.01,3,0.01,2,3,6.0,[3, 0, 4, 1, 5, 2],
6,31296700,405,50,2,2,3,0.01,3,0.01,2,5,21.0,[1, 3, 5, 0, 2, 4],
6,1070400,12,50,2,2,3,0.01,3,0.01,2,5,21.0,[2, 5, 1, 4, 0, 3],
6,2567000,50,50,2,2,3,0.01,3,0.01,2,5,21.0,[3, 0, 4, 1, 5, 2],
6,67700,0,50,2,2,3,0.01,3,0.01,2,5,21.0,[1, 3, 5, 0, 2, 4],
6,17578300,195,50,2,2,3,0.01,3,0.01,2,5,21.0,[3, 0, 4, 1, 5, 2],
6,35209300,405,50,2,2,3,0.01,3,0.01,2,6,1.0,[1, 3, 5, 0, 2, 4],
6,923300,12,50,2,2,3,0.01,3,0.01,2,6,1.0,[2, 5, 1, 4, 0, 3],
6,2382600,50,50,2,2,3,0.01,3,0.01,2,6,1.0,[3, 0, 4, 1, 5, 2],
6,67100,0,50,2,2,3,0.01,3,0.01,2,6,1.0,[1, 3, 5, 0, 2, 4],
6,19517300,195,50,2,2,3,0.01,3,0.01,2,6,1.0,[3, 0, 4, 1, 5, 2],
6,2574400,23,50,2,1,3,0.01,5,0.01,1,1,0.0,[3, 0, 4, 1, 5, 2],
6,1331800,19,50,2,1,3,0.01,5,0.01,1,1,0.0,[1, 3, 5, 0, 2, 4],
6,66700,0,50,2,1,3,0.01,5,0.01,1,1,0.0,[2, 5, 1, 4, 0, 3],
6,7184200,166,50,2,1,3,0.01,5,0.01,1,1,0.0,[1, 3, 5, 0, 2, 4],
6,5786700,147,50,2,1,3,0.01,5,0.01,1,1,0.0,[1, 3, 5, 0, 2, 4],
6,3698400,23,50,2,1,3,0.01,5,0.01,1,2,0.0,[3, 0, 4, 1, 5, 2],
6,1132500,19,50,2,1,3,0.01,5,0.01,1,2,0.0,[1, 3, 5, 0, 2, 4],
6,70600,0,50,2,1,3,0.01,5,0.01,1,2,0.0,[2, 5, 1, 4, 0, 3],
6,8443400,166,50,2,1,3,0.01,5,0.01,1,2,0.0,[1, 3, 5, 0, 2, 4],
6,4835100,147,50,2,1,3,0.01,5,0.01,1,2,0.0,[1, 3, 5, 0, 2, 4],
6,4992100,23,50,2,2,3,0.01,5,0.01,1,3,6.0,[3, 0, 4, 1, 5, 2],
6,1814300,19,50,2,2,3,0.01,5,0.01,1,3,6.0,[1, 3, 5, 0, 2, 4],
6,42600,0,50,2,2,3,0.01,5,0.01,1,3,6.0,[2, 5, 1, 4, 0, 3],
6,8587900,166,50,2,2,3,0.01,5,0.01,1,3,6.0,[1, 3, 5, 0, 2, 4],
6,6580400,147,50,2,2,3,0.01,5,0.01,1,3,6.0,[1, 3, 5, 0, 2, 4],
6,4603100,23,50,2,2,3,0.01,5,0.01,1,5,21.0,[3, 0, 4, 1, 5, 2],
6,2255700,19,50,2,2,3,0.01,5,0.01,1,5,21.0,[1, 3, 5, 0, 2, 4],
6,59900,0,50,2,2,3,0.01,5,0.01,1,5,21.0,[2, 5, 1, 4, 0, 3],
6,8233400,166,50,2,2,3,0.01,5,0.01,1,5,21.0,[1, 3, 5, 0, 2, 4],
6,5589600,147,50,2,2,3,0.01,5,0.01,1,5,21.0,[1, 3, 5, 0, 2, 4],
6,3125300,23,50,2,2,3,0.01,5,0.01,1,6,1.0,[3, 0, 4, 1, 5, 2],
6,1284900,19,50,2,2,3,0.01,5,0.01,1,6,1.0,[1, 3, 5, 0, 2, 4],
6,42300,0,50,2,2,3,0.01,5,0.01,1,6,1.0,[2, 5, 1, 4, 0, 3],
6,6454200,166,50,2,2,3,0.01,5,0.01,1,6,1.0,[1, 3, 5, 0, 2, 4],
6,5255800,147,50,2,2,3,0.01,5,0.01,1,6,1.0,[1, 3, 5, 0, 2, 4],
6,4573800,23,50,2,1,3,0.01,5,0.01,2,1,0.0,[3, 0, 4, 1, 5, 2],
6,1689900,19,50,2,1,3,0.01,5,0.01,2,1,0.0,[1, 3, 5, 0, 2, 4],
6,119200,0,50,2,1,3,0.01,5,0.01,2,1,0.0,[2, 5, 1, 4, 0, 3],
6,11736100,166,50,2,1,3,0.01,5,0.01,2,1,0.0,[1, 3, 5, 0, 2, 4],
6,8316900,147,50,2,1,3,0.01,5,0.01,2,1,0.0,[1, 3, 5, 0, 2, 4],
6,5099500,23,50,2,1,3,0.01,5,0.01,2,2,0.0,[3, 0, 4, 1, 5, 2],
6,1432800,19,50,2,1,3,0.01,5,0.01,2,2,0.0,[1, 3, 5, 0, 2, 4],
6,68400,0,50,2,1,3,0.01,5,0.01,2,2,0.0,[2, 5, 1, 4, 0, 3],
6,16210100,166,50,2,1,3,0.01,5,0.01,2,2,0.0,[1, 3, 5, 0, 2, 4],
6,7394700,147,50,2,1,3,0.01,5,0.01,2,2,0.0,[1, 3, 5, 0, 2, 4],
6,5335700,23,50,2,2,3,0.01,5,0.01,2,3,6.0,[3, 0, 4, 1, 5, 2],
6,2689800,19,50,2,2,3,0.01,5,0.01,2,3,6.0,[1, 3, 5, 0, 2, 4],
6,88400,0,50,2,2,3,0.01,5,0.01,2,3,6.0,[2, 5, 1, 4, 0, 3],
6,13250200,166,50,2,2,3,0.01,5,0.01,2,3,6.0,[1, 3, 5, 0, 2, 4],
6,8768000,147,50,2,2,3,0.01,5,0.01,2,3,6.0,[1, 3, 5, 0, 2, 4],
6,7794200,23,50,2,2,3,0.01,5,0.01,2,5,21.0,[3, 0, 4, 1, 5, 2],
6,2547400,19,50,2,2,3,0.01,5,0.01,2,5,21.0,[1, 3, 5, 0, 2, 4],
6,59500,0,50,2,2,3,0.01,5,0.01,2,5,21.0,[2, 5, 1, 4, 0, 3],
6,10535700,166,50,2,2,3,0.01,5,0.01,2,5,21.0,[1, 3, 5, 0, 2, 4],
6,6395100,147,50,2,2,3,0.01,5,0.01,2,5,21.0,[1, 3, 5, 0, 2, 4],
6,3874300,23,50,2,2,3,0.01,5,0.01,2,6,1.0,[3, 0, 4, 1, 5, 2],
6,1604600,19,50,2,2,3,0.01,5,0.01,2,6,1.0,[1, 3, 5, 0, 2, 4],
6,76400,0,50,2,2,3,0.01,5,0.01,2,6,1.0,[2, 5, 1, 4, 0, 3],
6,10188100,166,50,2,2,3,0.01,5,0.01,2,6,1.0,[1, 3, 5, 0, 2, 4],
6,7805700,147,50,2,2,3,0.01,5,0.01,2,6,1.0,[1, 3, 5, 0, 2, 4],
6,19435600,301,50,2,1,3,0.01,6,0.01,1,1,0.0,[2, 5, 1, 4, 0, 3],
6,3931400,124,50,2,1,3,0.01,6,0.01,1,1,0.0,[2, 5, 1, 4, 0, 3],
6,75600,0,50,2,1,3,0.01,6,0.01,1,1,0.0,[3, 0, 4, 1, 5, 2],
6,5822400,81,50,2,1,3,0.01,6,0.01,1,1,0.0,[2, 5, 1, 4, 0, 3],
6,59700,0,50,2,1,3,0.01,6,0.01,1,1,0.0,[2, 5, 1, 4, 0, 3],
6,17704000,301,50,2,1,3,0.01,6,0.01,1,2,0.0,[2, 5, 1, 4, 0, 3],
6,3368500,124,50,2,1,3,0.01,6,0.01,1,2,0.0,[2, 5, 1, 4, 0, 3],
6,60200,0,50,2,1,3,0.01,6,0.01,1,2,0.0,[3, 0, 4, 1, 5, 2],
6,2940400,81,50,2,1,3,0.01,6,0.01,1,2,0.0,[2, 5, 1, 4, 0, 3],
6,26100,0,50,2,1,3,0.01,6,0.01,1,2,0.0,[2, 5, 1, 4, 0, 3],
6,17933000,301,50,2,2,3,0.01,6,0.01,1,3,6.0,[2, 5, 1, 4, 0, 3],
6,4665900,124,50,2,2,3,0.01,6,0.01,1,3,6.0,[2, 5, 1, 4, 0, 3],
6,28900,0,50,2,2,3,0.01,6,0.01,1,3,6.0,[3, 0, 4, 1, 5, 2],
6,1755100,81,50,2,2,3,0.01,6,0.01,1,3,6.0,[2, 5, 1, 4, 0, 3],
6,31100,0,50,2,2,3,0.01,6,0.01,1,3,6.0,[2, 5, 1, 4, 0, 3],
6,18311400,301,50,2,2,3,0.01,6,0.01,1,5,21.0,[2, 5, 1, 4, 0, 3],
6,3951200,124,50,2,2,3,0.01,6,0.01,1,5,21.0,[2, 5, 1, 4, 0, 3],
6,97100,0,50,2,2,3,0.01,6,0.01,1,5,21.0,[3, 0, 4, 1, 5, 2],
6,5185600,81,50,2,2,3,0.01,6,0.01,1,5,21.0,[2, 5, 1, 4, 0, 3],
6,31700,0,50,2,2,3,0.01,6,0.01,1,5,21.0,[2, 5, 1, 4, 0, 3],
6,16669300,301,50,2,2,3,0.01,6,0.01,1,6,1.0,[2, 5, 1, 4, 0, 3],
6,3713600,124,50,2,2,3,0.01,6,0.01,1,6,1.0,[2, 5, 1, 4, 0, 3],
6,40500,0,50,2,2,3,0.01,6,0.01,1,6,1.0,[3, 0, 4, 1, 5, 2],
6,2617900,81,50,2,2,3,0.01,6,0.01,1,6,1.0,[2, 5, 1, 4, 0, 3],
6,22800,0,50,2,2,3,0.01,6,0.01,1,6,1.0,[2, 5, 1, 4, 0, 3],
6,30768100,301,50,2,1,3,0.01,6,0.01,2,1,0.0,[2, 5, 1, 4, 0, 3],
6,4367200,124,50,2,1,3,0.01,6,0.01,2,1,0.0,[2, 5, 1, 4, 0, 3],
6,86100,0,50,2,1,3,0.01,6,0.01,2,1,0.0,[3, 0, 4, 1, 5, 2],
6,3914800,81,50,2,1,3,0.01,6,0.01,2,1,0.0,[2, 5, 1, 4, 0, 3],
6,46700,0,50,2,1,3,0.01,6,0.01,2,1,0.0,[2, 5, 1, 4, 0, 3],
6,21084000,301,50,2,1,3,0.01,6,0.01,2,2,0.0,[2, 5, 1, 4, 0, 3],
6,5103500,124,50,2,1,3,0.01,6,0.01,2,2,0.0,[2, 5, 1, 4, 0, 3],
6,129600,0,50,2,1,3,0.01,6,0.01,2,2,0.0,[3, 0, 4, 1, 5, 2],
6,3301600,81,50,2,1,3,0.01,6,0.01,2,2,0.0,[2, 5, 1, 4, 0, 3],
6,30500,0,50,2,1,3,0.01,6,0.01,2,2,0.0,[2, 5, 1, 4, 0, 3],
6,24883400,301,50,2,2,3,0.01,6,0.01,2,3,6.0,[2, 5, 1, 4, 0, 3],
6,5426300,124,50,2,2,3,0.01,6,0.01,2,3,6.0,[2, 5, 1, 4, 0, 3],
6,49800,0,50,2,2,3,0.01,6,0.01,2,3,6.0,[3, 0, 4, 1, 5, 2],
6,3225800,81,50,2,2,3,0.01,6,0.01,2,3,6.0,[2, 5, 1, 4, 0, 3],
6,20100,0,50,2,2,3,0.01,6,0.01,2,3,6.0,[2, 5, 1, 4, 0, 3],
6,24902100,301,50,2,2,3,0.01,6,0.01,2,5,21.0,[2, 5, 1, 4, 0, 3],
6,6770500,124,50,2,2,3,0.01,6,0.01,2,5,21.0,[2, 5, 1, 4, 0, 3],
6,99600,0,50,2,2,3,0.01,6,0.01,2,5,21.0,[3, 0, 4, 1, 5, 2],
6,4294300,81,50,2,2,3,0.01,6,0.01,2,5,21.0,[2, 5, 1, 4, 0, 3],
6,49300,0,50,2,2,3,0.01,6,0.01,2,5,21.0,[2, 5, 1, 4, 0, 3],
6,21791100,301,50,2,2,3,0.01,6,0.01,2,6,1.0,[2, 5, 1, 4, 0, 3],
6,4671600,124,50,2,2,3,0.01,6,0.01,2,6,1.0,[2, 5, 1, 4, 0, 3],
6,86800,0,50,2,2,3,0.01,6,0.01,2,6,1.0,[3, 0, 4, 1, 5, 2],
6,4802600,81,50,2,2,3,0.01,6,0.01,2,6,1.0,[2, 5, 1, 4, 0, 3],
6,41300,0,50,2,2,3,0.01,6,0.01,2,6,1.0,[2, 5, 1, 4, 0, 3],
6,624300,9,50,2,1,4,0.01,2,0.01,1,1,0.0,[1, 3, 5, 0, 2, 4],
6,394800,4,50,2,1,4,0.01,2,0.01,1,1,0.0,[2, 5, 1, 4, 0, 3],
6,4933100,189,50,2,1,4,0.01,2,0.01,1,1,0.0,[1, 3, 5, 0, 2, 4],
6,1057900,9,50,2,1,4,0.01,2,0.01,1,2,0.0,[1, 3, 5, 0, 2, 4],
6,362700,4,50,2,1,4,0.01,2,0.01,1,2,0.0,[2, 5, 1, 4, 0, 3],
6,4358700,189,50,2,1,4,0.01,2,0.01,1,2,0.0,[1, 3, 5, 0, 2, 4],
6,452800,9,50,2,2,4,0.01,2,0.01,1,3,6.0,[1, 3, 5, 0, 2, 4],
6,445900,4,50,2,2,4,0.01,2,0.01,1,3,6.0,[2, 5, 1, 4, 0, 3],
6,4088800,189,50,2,2,4,0.01,2,0.01,1,3,6.0,[1, 3, 5, 0, 2, 4],
6,622000,9,50,2,2,4,0.01,2,0.01,1,5,21.0,[1, 3, 5, 0, 2, 4],
6,289300,4,50,2,2,4,0.01,2,0.01,1,5,21.0,[2, 5, 1, 4, 0, 3],
6,16504400,189,50,2,2,4,0.01,2,0.01,1,5,21.0,[1, 3, 5, 0, 2, 4],
6,331700,9,50,2,2,4,0.01,2,0.01,1,6,1.0,[1, 3, 5, 0, 2, 4],
6,187600,4,50,2,2,4,0.01,2,0.01,1,6,1.0,[2, 5, 1, 4, 0, 3],
6,11372600,189,50,2,2,4,0.01,2,0.01,1,6,1.0,[1, 3, 5, 0, 2, 4],
6,229800,9,50,2,1,4,0.01,2,0.01,2,1,0.0,[1, 3, 5, 0, 2, 4],
6,411000,4,50,2,1,4,0.01,2,0.01,2,1,0.0,[2, 5, 1, 4, 0, 3],
6,6759600,189,50,2,1,4,0.01,2,0.01,2,1,0.0,[1, 3, 5, 0, 2, 4],
6,28136100,983,50,2,1,4,0.01,2,0.01,2,1,0.0,[4, 2, 0, 5, 3, 5],
6,350900,9,50,2,1,4,0.01,2,0.01,2,2,0.0,[1, 3, 5, 0, 2, 4],
6,465100,4,50,2,1,4,0.01,2,0.01,2,2,0.0,[2, 5, 1, 4, 0, 3],
6,4964300,189,50,2,1,4,0.01,2,0.01,2,2,0.0,[1, 3, 5, 0, 2, 4],
6,27999300,983,50,2,1,4,0.01,2,0.01,2,2,0.0,[4, 2, 0, 5, 3, 5],
6,821500,9,50,2,2,4,0.01,2,0.01,2,3,6.0,[1, 3, 5, 0, 2, 4],
6,200400,4,50,2,2,4,0.01,2,0.01,2,3,6.0,[2, 5, 1, 4, 0, 3],
6,6515700,189,50,2,2,4,0.01,2,0.01,2,3,6.0,[1, 3, 5, 0, 2, 4],
6,31561600,983,50,2,2,4,0.01,2,0.01,2,3,6.0,[4, 2, 0, 5, 3, 5],
6,906500,9,50,2,2,4,0.01,2,0.01,2,5,21.0,[1, 3, 5, 0, 2, 4],
6,382900,4,50,2,2,4,0.01,2,0.01,2,5,21.0,[2, 5, 1, 4, 0, 3],
6,8461400,189,50,2,2,4,0.01,2,0.01,2,5,21.0,[1, 3, 5, 0, 2, 4],
6,48875900,983,50,2,2,4,0.01,2,0.01,2,5,21.0,[4, 2, 0, 5, 3, 5],
6,479100,9,50,2,2,4,0.01,2,0.01,2,6,1.0,[1, 3, 5, 0, 2, 4],
6,318400,4,50,2,2,4,0.01,2,0.01,2,6,1.0,[2, 5, 1, 4, 0, 3],
6,4136900,189,50,2,2,4,0.01,2,0.01,2,6,1.0,[1, 3, 5, 0, 2, 4],
6,65491400,983,50,2,2,4,0.01,2,0.01,2,6,1.0,[4, 2, 0, 5, 3, 5],
6,439100,30,50,2,1,4,0.01,3,0.01,1,1,0.0,[4, 2, 0, 5, 3, 1],
6,490800,30,50,2,1,4,0.01,3,0.01,1,2,0.0,[4, 2, 0, 5, 3, 1],
6,796100,30,50,2,2,4,0.01,3,0.01,1,3,6.0,[4, 2, 0, 5, 3, 1],
6,1029800,30,50,2,2,4,0.01,3,0.01,1,5,21.0,[4, 2, 0, 5, 3, 1],
6,746500,30,50,2,2,4,0.01,3,0.01,1,6,1.0,[4, 2, 0, 5, 3, 1],
6,629800,15,50,2,1,4,0.01,3,0.01,2,1,0.0,[1, 3, 5, 0, 3, 2],
6,3310100,66,50,2,1,4,0.01,3,0.01,2,1,0.0,[2, 5, 1, 4, 4, 5],
6,85700,0,50,2,1,4,0.01,3,0.01,2,1,0.0,[4, 2, 0, 5, 3, 1],
6,24600,0,50,2,1,4,0.01,3,0.01,2,1,0.0,[2, 5, 1, 4, 0, 3],
6,857300,15,50,2,1,4,0.01,3,0.01,2,2,0.0,[1, 3, 5, 0, 3, 2],
6,3663300,66,50,2,1,4,0.01,3,0.01,2,2,0.0,[2, 5, 1, 4, 4, 5],
6,75800,0,50,2,1,4,0.01,3,0.01,2,2,0.0,[4, 2, 0, 5, 3, 1],
6,26600,0,50,2,1,4,0.01,3,0.01,2,2,0.0,[2, 5, 1, 4, 0, 3],
6,635200,15,50,2,2,4,0.01,3,0.01,2,3,6.0,[1, 3, 5, 0, 3, 2],
6,5159700,66,50,2,2,4,0.01,3,0.01,2,3,6.0,[2, 5, 1, 4, 4, 5],
6,29600,0,50,2,2,4,0.01,3,0.01,2,3,6.0,[4, 2, 0, 5, 3, 1],
6,16600,0,50,2,2,4,0.01,3,0.01,2,3,6.0,[2, 5, 1, 4, 0, 3],
6,1914900,15,50,2,2,4,0.01,3,0.01,2,5,21.0,[1, 3, 5, 0, 3, 2],
6,4465700,66,50,2,2,4,0.01,3,0.01,2,5,21.0,[2, 5, 1, 4, 4, 5],
6,50200,0,50,2,2,4,0.01,3,0.01,2,5,21.0,[4, 2, 0, 5, 3, 1],
6,17800,0,50,2,2,4,0.01,3,0.01,2,5,21.0,[2, 5, 1, 4, 0, 3],
6,825600,15,50,2,2,4,0.01,3,0.01,2,6,1.0,[1, 3, 5, 0, 3, 2],
6,4503500,66,50,2,2,4,0.01,3,0.01,2,6,1.0,[2, 5, 1, 4, 4, 5],
6,71000,0,50,2,2,4,0.01,3,0.01,2,6,1.0,[4, 2, 0, 5, 3, 1],
6,13700,0,50,2,2,4,0.01,3,0.01,2,6,1.0,[2, 5, 1, 4, 0, 3],
6,109300,0,50,2,1,4,0.01,5,0.01,1,1,0.0,[3, 0, 4, 1, 5, 2],
6,1342400,17,50,2,1,4,0.01,5,0.01,1,1,0.0,[1, 3, 5, 0, 2, 4],
6,136200,0,50,2,1,4,0.01,5,0.01,1,2,0.0,[3, 0, 4, 1, 5, 2],
6,1013400,17,50,2,1,4,0.01,5,0.01,1,2,0.0,[1, 3, 5, 0, 2, 4],
6,131300,0,50,2,2,4,0.01,5,0.01,1,3,6.0,[3, 0, 4, 1, 5, 2],
6,936400,17,50,2,2,4,0.01,5,0.01,1,3,6.0,[1, 3, 5, 0, 2, 4],
6,145500,0,50,2,2,4,0.01,5,0.01,1,5,21.0,[3, 0, 4, 1, 5, 2],
6,1153400,17,50,2,2,4,0.01,5,0.01,1,5,21.0,[1, 3, 5, 0, 2, 4],
6,104900,0,50,2,2,4,0.01,5,0.01,1,6,1.0,[3, 0, 4, 1, 5, 2],
6,1162900,17,50,2,2,4,0.01,5,0.01,1,6,1.0,[1, 3, 5, 0, 2, 4],
6,100700,0,50,2,1,4,0.01,5,0.01,2,1,0.0,[3, 0, 4, 1, 5, 2],
6,1135300,17,50,2,1,4,0.01,5,0.01,2,1,0.0,[1, 3, 5, 0, 2, 4],
6,4514100,78,50,2,1,4,0.01,5,0.01,2,1,0.0,[1, 1, 3, 0, 2, 4],
6,109800,0,50,2,1,4,0.01,5,0.01,2,2,0.0,[3, 0, 4, 1, 5, 2],
6,685500,17,50,2,1,4,0.01,5,0.01,2,2,0.0,[1, 3, 5, 0, 2, 4],
6,3597200,78,50,2,1,4,0.01,5,0.01,2,2,0.0,[1, 1, 3, 0, 2, 4],
6,88000,0,50,2,2,4,0.01,5,0.01,2,3,6.0,[3, 0, 4, 1, 5, 2],
6,1129600,17,50,2,2,4,0.01,5,0.01,2,3,6.0,[1, 3, 5, 0, 2, 4],
6,2059200,78,50,2,2,4,0.01,5,0.01,2,3,6.0,[1, 1, 3, 0, 2, 4],
6,102500,0,50,2,2,4,0.01,5,0.01,2,5,21.0,[3, 0, 4, 1, 5, 2],
6,1646400,17,50,2,2,4,0.01,5,0.01,2,5,21.0,[1, 3, 5, 0, 2, 4],
6,3394600,78,50,2,2,4,0.01,5,0.01,2,5,21.0,[1, 1, 3, 0, 2, 4],
