NQ-Size,Runtime until solved,Gens until solved, Pop Size,Select Type,Fit Scale Type,Xover Type,Xover Rate,Mut Type,Mut Rate,Rep Type,Fit Fxn, Fitness Score, Chromo,
11,48666300,64,500,2,1,9,0.05,4,0.1,1,2,0.0,[8, 5, 0, 4, 10, 7, 3, 6, 2, 9, 1],
11,86875000,185,500,2,1,9,0.05,5,0.1,1,2,0.0,[3, 8, 0, 4, 6, 1, 10, 7, 5, 2, 9],
11,739900,1,500,2,1,9,0.05,5,0.1,1,2,0.0,[4, 1, 9, 5, 3, 8, 0, 2, 6, 10, 7],
11,71241100,78,500,2,1,6,0.05,6,0.1,2,2,0.0,[3, 6, 0, 9, 1, 5, 7, 2, 10, 8, 4],
11,18043200,36,500,2,1,6,0.05,6,0.1,2,2,0.0,[3, 6, 2, 7, 10, 1, 5, 9, 0, 4, 8],
11,9886600,19,500,2,1,6,0.05,6,0.1,2,2,0.0,[9, 6, 3, 0, 10, 7, 4, 1, 8, 2, 5],
11,147397000,215,500,2,1,6,0.05,6,0.1,2,2,0.0,[4, 6, 8, 10, 1, 3, 5, 7, 9, 0, 2],
11,275028800,473,500,2,1,6,0.05,6,0.1,2,2,0.0,[9, 1, 5, 10, 2, 0, 8, 4, 7, 3, 6],
11,124295200,145,500,2,1,6,0.05,7,0.1,2,2,0.0,[1, 6, 9, 2, 2, 4, 7, 1, 1, 9, 7],
11,83040600,224,500,2,1,6,0.05,7,0.1,2,2,0.0,[7, 9, 3, 5, 7, 5, 0, 2, 4, 6, 3],
11,66873400,73,500,2,1,7,0.05,6,0.1,2,2,0.0,[6, 2, 5, 8, 0, 9, 3, 1, 7, 4, 10],
11,42843500,63,500,2,1,7,0.05,6,0.1,2,2,0.0,[9, 6, 3, 0, 10, 7, 4, 1, 8, 2, 5],
11,145925500,213,500,2,1,7,0.05,6,0.1,2,2,0.0,[4, 6, 10, 2, 5, 8, 0, 6, 0, 9, 0],
11,151404400,193,500,2,1,7,0.05,6,0.1,2,2,0.0,[9, 3, 5, 10, 8, 0, 4, 1, 7, 7, 1],
11,197404300,426,500,2,1,7,0.05,6,0.1,2,2,0.0,[8, 4, 0, 7, 10, 8, 5, 8, 9, 2, 10],
11,20072600,48,500,2,1,7,0.05,7,0.1,2,2,0.0,[2, 7, 5, 10, 8, 2, 8, 0, 3, 2, 2],
11,100407500,132,500,2,1,8,0.05,6,0.1,2,2,0.0,[9, 6, 3, 0, 10, 7, 4, 1, 8, 2, 5],
11,288906400,515,500,2,1,8,0.05,6,0.1,2,2,0.0,[4, 8, 3, 5, 10, 1, 6, 0, 2, 7, 9],
11,26984100,67,500,2,1,8,0.05,6,0.1,2,2,0.0,[2, 5, 1, 8, 2, 0, 9, 0, 3, 10, 2],
11,77558700,203,500,2,1,8,0.05,6,0.1,2,2,0.0,[4, 8, 0, 5, 10, 6, 1, 3, 7, 9, 2],
11,183500,0,500,2,1,8,0.05,6,0.1,2,2,0.0,[5, 8, 6, 9, 0, 2, 7, 10, 3, 1, 4],
11,66311900,115,500,2,1,8,0.05,7,0.1,2,2,0.0,[8, 5, 3, 1, 8, 7, 7, 9, 8, 9, 8],
11,12335500,663,10,2,1,3,0.1,3,0.1,1,2,0.0,[3, 10, 8, 5, 2, 9, 1, 6, 4, 0, 7],
11,3934000,499,10,2,1,9,0.1,5,0.1,1,2,0.0,[3, 8, 4, 7, 0, 10, 5, 1, 6, 9, 2],
11,13252800,864,10,2,1,7,0.1,6,0.1,2,2,0.0,[3, 6, 0, 9, 1, 5, 7, 2, 10, 8, 4],
11,8400600,585,10,2,1,8,0.1,6,0.1,2,2,0.0,[3, 6, 0, 9, 1, 5, 7, 2, 10, 8, 4],
11,32479700,435,20,2,1,6,0.1,6,0.1,2,2,0.0,[7, 5, 1, 9, 4, 4, 6, 10, 2, 9, 7],
11,7787100,440,20,2,1,6,0.1,6,0.1,2,2,0.0,[6, 2, 5, 8, 0, 9, 3, 1, 7, 4, 10],
11,2575000,101,20,2,1,6,0.1,6,0.1,2,2,0.0,[3, 6, 0, 9, 1, 5, 7, 2, 10, 8, 4],
11,16292100,850,20,2,1,7,0.1,6,0.1,2,2,0.0,[6, 2, 5, 8, 0, 9, 3, 1, 7, 4, 10],
11,3399100,100,20,2,1,7,0.1,6,0.1,2,2,0.0,[3, 6, 0, 9, 1, 5, 7, 2, 10, 8, 4],
11,10487600,532,20,2,1,7,0.1,6,0.1,2,2,0.0,[9, 6, 3, 0, 10, 7, 4, 1, 8, 2, 5],
11,17924600,788,20,2,1,8,0.1,6,0.1,2,2,0.0,[3, 6, 0, 9, 1, 5, 7, 2, 10, 8, 4],
11,6442900,400,20,2,1,8,0.1,6,0.1,2,2,0.0,[9, 6, 3, 0, 10, 7, 4, 1, 8, 2, 5],
11,442800,9,50,2,1,3,0.1,2,0.1,1,2,0.0,[5, 7, 9, 0, 3, 1, 6, 10, 2, 4, 8],
11,30513400,559,50,2,1,3,0.1,2,0.1,1,2,0.0,[2, 10, 6, 9, 3, 0, 4, 8, 1, 5, 7],
11,69317800,753,50,2,1,6,0.1,6,0.1,2,2,0.0,[6, 2, 5, 8, 0, 9, 3, 1, 7, 4, 10],
11,3117100,38,50,2,1,6,0.1,6,0.1,2,2,0.0,[3, 6, 0, 9, 1, 5, 7, 2, 10, 8, 4],
11,35471000,625,50,2,1,6,0.1,6,0.1,2,2,0.0,[9, 6, 3, 0, 10, 7, 4, 1, 8, 2, 5],
11,74211800,743,50,2,1,7,0.1,6,0.1,2,2,0.0,[6, 2, 5, 8, 0, 9, 3, 1, 7, 4, 10],
11,26591700,434,50,2,1,7,0.1,6,0.1,2,2,0.0,[3, 6, 2, 7, 10, 1, 5, 9, 0, 4, 8],
11,11756900,219,50,2,1,7,0.1,6,0.1,2,2,0.0,[9, 6, 3, 0, 10, 7, 4, 1, 8, 2, 5],
11,78455000,943,50,2,1,7,0.1,6,0.1,2,2,0.0,[4, 7, 1, 10, 2, 2, 5, 0, 5, 8, 10],
11,117000,0,50,2,1,8,0.1,6,0.1,2,2,0.0,[7, 0, 3, 9, 4, 10, 8, 2, 5, 1, 6],
11,52885300,772,50,2,1,8,0.1,6,0.1,2,2,0.0,[4, 4, 8, 0, 2, 4, 7, 1, 3, 2, 10],
11,9674900,85,100,2,1,3,0.1,3,0.1,1,2,0.0,[7, 10, 2, 5, 8, 0, 3, 6, 9, 1, 4],
11,1843300,16,100,2,1,3,0.1,5,0.1,1,2,0.0,[3, 10, 8, 4, 2, 0, 6, 9, 1, 5, 7],
11,6245300,13,100,2,1,9,0.1,2,0.1,1,2,0.0,[5, 7, 9, 1, 3, 8, 0, 2, 4, 6, 10],
11,82398600,377,100,2,1,6,0.1,6,0.1,2,2,0.0,[6, 2, 5, 8, 0, 9, 3, 1, 7, 4, 10],
11,3424200,17,100,2,1,6,0.1,6,0.1,2,2,0.0,[3, 6, 0, 9, 1, 5, 7, 2, 10, 8, 4],
11,25615900,197,100,2,1,6,0.1,6,0.1,2,2,0.0,[3, 6, 2, 7, 10, 1, 5, 9, 0, 4, 8],
11,12696500,109,100,2,1,6,0.1,6,0.1,2,2,0.0,[9, 6, 3, 0, 10, 7, 4, 1, 8, 2, 5],
11,86173800,591,100,2,1,7,0.1,6,0.1,2,2,0.0,[3, 6, 2, 7, 10, 1, 5, 9, 0, 4, 8],
11,12730100,108,100,2,1,7,0.1,6,0.1,2,2,0.0,[9, 6, 3, 0, 10, 7, 4, 1, 8, 2, 5],
11,10303600,62,100,2,1,7,0.1,6,0.1,2,2,0.0,[4, 6, 8, 10, 1, 3, 5, 7, 9, 0, 2],
11,63628800,332,100,2,1,8,0.1,6,0.1,2,2,0.0,[6, 2, 5, 8, 0, 9, 3, 1, 7, 4, 10],
11,27254800,191,100,2,1,8,0.1,6,0.1,2,2,0.0,[3, 6, 2, 7, 10, 1, 5, 9, 0, 4, 8],
11,7312800,51,100,2,1,8,0.1,6,0.1,2,2,0.0,[4, 6, 8, 10, 1, 3, 5, 7, 9, 0, 2],
11,66008600,473,100,2,1,8,0.1,6,0.1,2,2,0.0,[0, 6, 8, 10, 2, 2, 9, 6, 8, 5, 0],
11,17742500,40,500,2,1,2,0.1,2,0.1,1,2,0.0,[7, 10, 6, 2, 0, 8, 4, 9, 1, 3, 5],
11,1043300,1,500,2,1,2,0.1,3,0.1,1,2,0.0,[3, 6, 9, 7, 1, 4, 0, 8, 10, 5, 2],
11,43181000,25,500,2,1,2,0.1,4,0.1,1,2,0.0,[6, 0, 2, 7, 9, 3, 8, 4, 1, 10, 5],
11,9638300,5,500,2,1,2,0.1,5,0.1,1,2,0.0,[0, 7, 4, 6, 8, 10, 1, 3, 5, 2, 9],
11,45313900,41,500,2,1,2,0.1,5,0.1,1,2,0.0,[9, 7, 10, 4, 1, 8, 0, 3, 6, 2, 5],
11,52210700,159,500,2,1,3,0.1,2,0.1,1,2,0.0,[5, 8, 1, 9, 7, 2, 0, 3, 6, 4, 10],
11,110437900,291,500,2,1,3,0.1,2,0.1,1,2,0.0,[4, 2, 7, 9, 3, 5, 8, 10, 0, 6, 1],
11,1486000,2,500,2,1,3,0.1,4,0.1,1,2,0.0,[7, 4, 1, 8, 0, 3, 6, 9, 2, 10, 5],
11,2533300,6,500,2,1,3,0.1,4,0.1,1,2,0.0,[0, 5, 7, 10, 6, 3, 1, 8, 4, 2, 9],
11,14909200,52,500,2,1,3,0.1,5,0.1,1,2,0.0,[4, 6, 9, 3, 5, 0, 2, 10, 7, 1, 8],
11,63146700,177,500,2,1,3,0.1,5,0.1,1,2,0.0,[10, 3, 7, 2, 4, 8, 0, 5, 9, 6, 1],
11,1331000,2,500,2,1,4,0.1,4,0.1,1,2,0.0,[7, 4, 1, 8, 0, 3, 6, 9, 2, 10, 5],
11,12584100,7,500,2,1,9,0.1,2,0.1,1,2,0.0,[6, 9, 0, 4, 7, 10, 3, 1, 8, 5, 2],
11,1708600,2,500,2,1,9,0.1,2,0.1,1,2,0.0,[2, 0, 5, 1, 8, 10, 3, 7, 9, 4, 6],
11,29235000,36,500,2,1,9,0.1,2,0.1,1,2,0.0,[2, 6, 10, 7, 5, 1, 9, 4, 0, 8, 3],
11,4784300,6,500,2,1,9,0.1,2,0.1,1,2,0.0,[0, 8, 1, 4, 7, 9, 2, 5, 10, 6, 3],
11,39453300,24,500,2,1,9,0.1,3,0.1,1,2,0.0,[1, 3, 7, 9, 4, 0, 5, 10, 2, 6, 8],
11,13808500,35,500,2,1,9,0.1,3,0.1,1,2,0.0,[9, 7, 2, 0, 6, 1, 10, 5, 3, 8, 4],
11,213200,0,500,2,1,9,0.1,5,0.1,1,2,0.0,[2, 4, 6, 8, 10, 1, 3, 5, 7, 9, 0],
11,59083300,73,500,2,1,6,0.1,6,0.1,2,2,0.0,[6, 2, 5, 8, 0, 9, 3, 1, 7, 4, 10],
11,30904600,63,500,2,1,6,0.1,6,0.1,2,2,0.0,[9, 6, 3, 0, 10, 7, 4, 1, 8, 2, 5],
11,90044800,136,500,2,1,6,0.1,6,0.1,2,2,0.0,[5, 8, 1, 7, 4, 2, 0, 5, 2, 10, 6],
11,61439900,73,500,2,1,6,0.1,6,0.1,2,2,0.0,[4, 6, 8, 10, 1, 3, 5, 7, 9, 0, 2],
11,203657800,330,500,2,1,6,0.1,6,0.1,2,2,0.0,[4, 8, 3, 5, 10, 1, 6, 0, 2, 7, 9],
11,1215900,3,500,2,1,6,0.1,7,0.1,2,2,0.0,[0, 5, 5, 9, 9, 3, 8, 5, 2, 9, 6],
11,84148100,76,500,2,1,7,0.1,6,0.1,2,2,0.0,[3, 6, 0, 9, 1, 5, 7, 2, 10, 8, 4],
11,12698400,11,500,2,1,7,0.1,6,0.1,2,2,0.0,[5, 3, 0, 5, 10, 0, 6, 3, 1, 8, 2],
11,9197000,20,500,2,1,7,0.1,6,0.1,2,2,0.0,[3, 6, 2, 7, 10, 1, 5, 9, 0, 4, 8],
11,47411900,71,500,2,1,7,0.1,6,0.1,2,2,0.0,[9, 4, 10, 5, 9, 6, 1, 5, 7, 2, 10],
11,20578400,25,500,2,1,7,0.1,6,0.1,2,2,0.0,[9, 5, 1, 10, 7, 2, 4, 5, 7, 3, 10],
11,100281200,102,500,2,1,8,0.1,6,0.1,2,2,0.0,[3, 6, 2, 7, 10, 1, 5, 9, 0, 4, 8],
11,10305400,16,500,2,1,8,0.1,6,0.1,2,2,0.0,[9, 6, 3, 0, 10, 7, 4, 1, 8, 2, 5],
11,439685400,599,500,2,1,8,0.1,6,0.1,2,2,0.0,[9, 1, 5, 10, 2, 0, 8, 4, 7, 3, 6],
11,52430700,133,500,2,1,8,0.1,6,0.1,2,2,0.0,[4, 8, 0, 5, 10, 6, 1, 3, 7, 9, 2],
11,15662900,44,500,2,1,8,0.1,6,0.1,2,2,0.0,[2, 2, 8, 0, 9, 4, 10, 7, 9, 4, 8],
11,51640100,33,500,2,1,8,0.1,7,0.1,2,2,0.0,[4, 1, 8, 8, 3, 6, 9, 2, 0, 1, 0],
11,22570800,772,10,2,1,3,0.2,2,0.1,1,2,0.0,[4, 9, 0, 2, 5, 8, 1, 7, 10, 3, 6],
11,7429700,659,10,2,1,6,0.2,6,0.1,2,2,0.0,[6, 2, 5, 8, 0, 9, 3, 1, 7, 4, 10],
11,5319600,548,10,2,1,7,0.2,6,0.1,2,2,0.0,[6, 2, 5, 8, 0, 9, 3, 1, 7, 4, 10],
11,3469900,193,10,2,1,7,0.2,6,0.1,2,2,0.0,[3, 6, 0, 9, 1, 5, 7, 2, 10, 8, 4],
11,2277900,154,10,2,1,8,0.2,6,0.1,2,2,0.0,[6, 2, 5, 8, 0, 9, 3, 1, 7, 4, 10],
11,17084700,848,20,2,1,6,0.2,6,0.1,2,2,0.0,[6, 2, 5, 8, 0, 9, 3, 1, 7, 4, 10],
11,4824500,100,20,2,1,6,0.2,6,0.1,2,2,0.0,[3, 6, 0, 9, 1, 5, 7, 2, 10, 8, 4],
11,10915900,532,20,2,1,6,0.2,6,0.1,2,2,0.0,[9, 6, 3, 0, 10, 7, 4, 1, 8, 2, 5],
11,16998100,788,20,2,1,7,0.2,6,0.1,2,2,0.0,[6, 2, 5, 8, 0, 9, 3, 1, 7, 4, 10],
11,4847500,95,20,2,1,7,0.2,6,0.1,2,2,0.0,[3, 6, 0, 9, 1, 5, 7, 2, 10, 8, 4],
11,10646400,488,20,2,1,7,0.2,6,0.1,2,2,0.0,[9, 6, 3, 0, 10, 7, 4, 1, 8, 2, 5],
11,9737700,526,20,2,1,8,0.2,6,0.1,2,2,0.0,[6, 2, 5, 8, 0, 9, 3, 1, 7, 4, 10],
11,2365300,84,20,2,1,8,0.2,6,0.1,2,2,0.0,[3, 6, 0, 9, 1, 5, 7, 2, 10, 8, 4],
11,55372000,669,50,2,1,3,0.2,3,0.1,1,2,0.0,[7, 3, 6, 9, 2, 0, 5, 10, 8, 1, 4],
11,18911400,254,50,2,1,9,0.2,2,0.1,1,2,0.0,[7, 0, 10, 8, 2, 5, 3, 1, 9, 4, 6],
11,53908200,742,50,2,1,6,0.2,6,0.1,2,2,0.0,[6, 2, 5, 8, 0, 9, 3, 1, 7, 4, 10],
11,20789300,435,50,2,1,6,0.2,6,0.1,2,2,0.0,[3, 6, 2, 7, 10, 1, 5, 9, 0, 4, 8],
11,12270100,220,50,2,1,6,0.2,6,0.1,2,2,0.0,[9, 6, 3, 0, 10, 7, 4, 1, 8, 2, 5],
11,70362800,719,50,2,1,7,0.2,6,0.1,2,2,0.0,[6, 2, 5, 8, 0, 9, 3, 1, 7, 4, 10],
11,2934700,36,50,2,1,7,0.2,6,0.1,2,2,0.0,[3, 6, 0, 9, 1, 5, 7, 2, 10, 8, 4],
11,29366300,596,50,2,1,7,0.2,6,0.1,2,2,0.0,[9, 6, 3, 0, 10, 7, 4, 1, 8, 2, 5],
11,73323700,839,50,2,1,7,0.2,7,0.1,2,2,0.0,[3, 5, 5, 7, 0, 2, 4, 4, 2, 2, 8],
11,54669800,591,50,2,1,8,0.2,6,0.1,2,2,0.0,[6, 2, 5, 8, 0, 9, 3, 1, 7, 4, 10],
11,27165800,526,50,2,1,8,0.2,6,0.1,2,2,0.0,[9, 6, 3, 0, 10, 7, 4, 1, 8, 2, 5],
11,91305500,819,100,2,1,3,0.2,2,0.1,1,2,0.0,[9, 6, 4, 0, 10, 5, 7, 1, 3, 8, 2],
11,1339700,10,100,2,1,3,0.2,3,0.1,1,2,0.0,[2, 8, 6, 9, 0, 5, 1, 4, 7, 10, 3],
11,80547500,610,100,2,1,3,0.2,5,0.1,1,2,0.0,[7, 5, 8, 2, 0, 10, 3, 9, 6, 4, 1],
11,112206000,679,100,2,1,9,0.2,3,0.1,1,2,0.0,[3, 6, 9, 1, 8, 4, 2, 7, 5, 10, 0],
11,119751400,703,100,2,1,6,0.2,6,0.1,2,2,0.0,[9, 6, 3, 0, 10, 7, 4, 1, 8, 2, 5],
11,71662300,411,100,2,1,6,0.2,6,0.1,2,2,0.0,[6, 8, 5, 2, 0, 7, 8, 4, 5, 6, 2],
11,112847400,650,100,2,1,6,0.2,6,0.1,2,2,0.0,[4, 6, 8, 10, 1, 3, 5, 7, 9, 0, 2],
11,82347300,633,100,2,1,6,0.2,6,0.1,2,2,0.0,[3, 5, 5, 7, 0, 2, 4, 4, 8, 10, 1],
11,98272100,358,100,2,1,7,0.2,6,0.1,2,2,0.0,[6, 2, 5, 8, 0, 9, 3, 1, 7, 4, 10],
11,41331800,317,100,2,1,7,0.2,6,0.1,2,2,0.0,[9, 6, 3, 0, 10, 7, 4, 1, 8, 2, 5],
11,36566000,306,100,2,1,7,0.2,6,0.1,2,2,0.0,[2, 7, 10, 6, 3, 9, 0, 4, 8, 1, 0],
11,8215900,60,100,2,1,7,0.2,6,0.1,2,2,0.0,[9, 3, 5, 8, 2, 0, 10, 3, 0, 10, 4],
11,72918900,291,100,2,1,8,0.2,6,0.1,2,2,0.0,[6, 2, 5, 8, 0, 9, 3, 1, 7, 4, 10],
11,1997000,13,100,2,1,8,0.2,6,0.1,2,2,0.0,[3, 6, 0, 9, 1, 5, 7, 2, 10, 8, 4],
11,14549600,82,100,2,1,8,0.2,6,0.1,2,2,0.0,[4, 6, 8, 10, 1, 3, 5, 7, 9, 0, 2],
11,3263600,20,100,2,1,8,0.2,6,0.1,2,2,0.0,[3, 5, 2, 10, 10, 6, 6, 8, 0, 8, 3],
11,2866000,5,500,2,1,2,0.2,2,0.1,1,2,0.0,[9, 2, 6, 3, 10, 7, 4, 0, 5, 8, 1],
11,8299700,1,500,2,1,2,0.2,3,0.1,1,2,0.0,[3, 5, 9, 1, 4, 0, 8, 6, 2, 10, 7],
11,259400,0,500,2,1,2,0.2,3,0.1,1,2,0.0,[5, 3, 0, 7, 10, 6, 9, 1, 8, 4, 2],
11,10276200,4,500,2,1,2,0.2,4,0.1,1,2,0.0,[8, 1, 5, 9, 2, 6, 10, 3, 7, 0, 4],
11,493200,0,500,2,1,2,0.2,4,0.1,1,2,0.0,[5, 0, 6, 3, 10, 2, 7, 9, 4, 1, 8],
11,38056600,21,500,2,1,2,0.2,5,0.1,1,2,0.0,[5, 3, 1, 9, 7, 2, 0, 8, 6, 4, 10],
11,85307900,137,500,2,1,3,0.2,2,0.1,1,2,0.0,[7, 4, 6, 1, 10, 5, 0, 9, 3, 8, 2],
11,166631500,473,500,2,1,3,0.2,2,0.1,1,2,0.0,[9, 3, 8, 2, 7, 1, 10, 5, 0, 6, 4],
11,29581100,62,500,2,1,3,0.2,3,0.1,1,2,0.0,[5, 9, 1, 6, 4, 2, 0, 8, 10, 7, 3],
11,1238900,1,500,2,1,3,0.2,5,0.1,1,2,0.0,[8, 2, 4, 1, 7, 10, 6, 3, 5, 0, 9],
11,1097900,1,500,2,1,4,0.2,5,0.1,1,2,0.0,[8, 2, 4, 1, 7, 10, 6, 3, 5, 0, 9],
11,10489000,21,500,2,1,9,0.2,2,0.1,1,2,0.0,[6, 10, 5, 2, 0, 9, 4, 8, 1, 3, 7],
11,704700,0,500,2,1,9,0.2,2,0.1,1,2,0.0,[10, 4, 6, 3, 0, 7, 1, 8, 5, 2, 9],
11,314419600,917,500,2,1,9,0.2,2,0.1,1,2,0.0,[8, 3, 5, 0, 2, 6, 10, 7, 1, 4, 9],
11,256700,0,500,2,1,9,0.2,3,0.1,1,2,0.0,[5, 7, 2, 10, 8, 4, 0, 3, 9, 6, 1],
11,38110000,72,500,2,1,9,0.2,3,0.1,1,2,0.0,[10, 7, 4, 2, 0, 9, 1, 5, 8, 6, 3],
11,11534700,30,500,2,1,9,0.2,4,0.1,1,2,0.0,[1, 5, 7, 9, 4, 0, 8, 10, 2, 6, 3],
11,5504400,14,500,2,1,9,0.2,4,0.1,1,2,0.0,[3, 5, 7, 1, 10, 6, 2, 0, 8, 4, 9],
11,74277100,76,500,2,1,6,0.2,6,0.1,2,2,0.0,[3, 6, 0, 9, 1, 5, 7, 2, 10, 8, 4],
11,33935500,58,500,2,1,6,0.2,6,0.1,2,2,0.0,[9, 6, 3, 0, 10, 7, 4, 1, 8, 2, 5],
11,129500300,184,500,2,1,6,0.2,6,0.1,2,2,0.0,[7, 9, 1, 6, 9, 3, 10, 8, 3, 7, 4],
11,216198500,350,500,2,1,6,0.2,6,0.1,2,2,0.0,[4, 8, 3, 5, 10, 1, 6, 0, 2, 7, 9],
11,43179400,148,500,2,1,6,0.2,6,0.1,2,2,0.0,[8, 5, 1, 9, 7, 5, 1, 9, 5, 2, 9],
11,447954700,630,500,2,1,6,0.2,7,0.1,2,2,0.0,[5, 9, 2, 6, 3, 1, 10, 8, 9, 4, 5],
11,1336100,2,500,2,1,6,0.2,7,0.1,2,2,0.0,[5, 8, 4, 0, 10, 6, 8, 1, 1, 4, 9],
11,21233000,33,500,2,1,6,0.2,7,0.1,2,2,0.0,[6, 9, 1, 5, 7, 2, 7, 5, 4, 5, 0],
11,348598500,777,500,2,1,6,0.2,7,0.1,2,2,0.0,[1, 1, 6, 6, 8, 4, 6, 6, 3, 1, 4],
11,88665700,112,500,2,1,7,0.2,6,0.1,2,2,0.0,[3, 6, 2, 7, 10, 1, 5, 9, 0, 4, 8],
11,29491200,54,500,2,1,7,0.2,6,0.1,2,2,0.0,[7, 4, 4, 7, 9, 10, 5, 0, 2, 6, 5],
11,135098300,167,500,2,1,7,0.2,6,0.1,2,2,0.0,[4, 6, 8, 10, 1, 3, 5, 7, 9, 0, 2],
11,26916800,39,500,2,1,7,0.2,6,0.1,2,2,0.0,[9, 4, 1, 3, 8, 4, 2, 9, 10, 4, 6],
11,17955800,22,500,2,1,7,0.2,6,0.1,2,2,0.0,[4, 6, 8, 8, 4, 3, 0, 7, 1, 3, 2],
11,140816400,295,500,2,1,7,0.2,7,0.1,2,2,0.0,[1, 1, 7, 7, 4, 0, 1, 10, 7, 3, 6],
11,418910900,829,500,2,1,7,0.2,7,0.1,2,2,0.0,[4, 4, 6, 8, 4, 3, 0, 4, 1, 1, 5],
11,14237000,29,500,2,1,7,0.2,7,0.1,2,2,0.0,[8, 1, 1, 7, 7, 1, 0, 5, 8, 0, 1],
11,60626500,59,500,2,1,8,0.2,6,0.1,2,2,0.0,[3, 6, 0, 9, 1, 5, 7, 2, 10, 8, 4],
11,116609600,212,500,2,1,8,0.2,6,0.1,2,2,0.0,[4, 6, 8, 10, 1, 3, 5, 7, 9, 0, 2],
11,152209800,253,500,2,1,8,0.2,6,0.1,2,2,0.0,[4, 8, 3, 5, 10, 1, 6, 0, 2, 7, 9],
11,628700,1,500,2,1,8,0.2,6,0.1,2,2,0.0,[7, 3, 8, 2, 4, 7, 0, 2, 9, 8, 1],
11,89553500,212,500,2,1,8,0.2,6,0.1,2,2,0.0,[9, 4, 9, 8, 3, 5, 7, 9, 8, 4, 10],
11,103449700,238,500,2,1,8,0.2,7,0.1,2,2,0.0,[5, 3, 0, 5, 10, 2, 3, 5, 1, 4, 2],
11,9531700,153,10,2,1,3,0.5,3,0.1,1,2,0.0,[5, 3, 8, 0, 2, 6, 1, 10, 7, 9, 4],
11,12821200,453,10,2,1,3,0.5,3,0.1,1,2,0.0,[7, 10, 3, 0, 6, 4, 9, 1, 8, 5, 2],
11,20545000,998,10,2,1,3,0.5,3,0.1,1,2,0.0,[3, 7, 4, 1, 8, 10, 5, 0, 2, 9, 6],
11,97200,0,10,2,1,3,0.5,5,0.1,1,2,0.0,[8, 6, 0, 9, 1, 4, 7, 3, 10, 2, 5],
11,112600,0,10,2,1,4,0.5,5,0.1,1,2,0.0,[8, 6, 0, 9, 1, 4, 7, 3, 10, 2, 5],
11,19527400,634,10,2,1,9,0.5,2,0.1,1,2,0.0,[7, 1, 3, 9, 6, 4, 0, 10, 5, 2, 8],
11,5402500,473,10,2,1,6,0.5,6,0.1,2,2,0.0,[6, 2, 5, 8, 0, 9, 3, 1, 7, 4, 10],
11,3883900,191,10,2,1,6,0.5,6,0.1,2,2,0.0,[3, 6, 0, 9, 1, 5, 7, 2, 10, 8, 4],
11,8321300,586,10,2,1,6,0.5,7,0.1,2,2,0.0,[4, 2, 9, 6, 3, 0, 6, 1, 1, 4, 1],
11,3176500,246,10,2,1,7,0.5,6,0.1,2,2,0.0,[6, 2, 5, 8, 0, 9, 3, 1, 7, 4, 10],
11,3271400,177,10,2,1,7,0.5,6,0.1,2,2,0.0,[3, 6, 0, 9, 1, 5, 7, 2, 10, 8, 4],
11,6036300,704,10,2,1,8,0.5,6,0.1,2,2,0.0,[3, 6, 0, 9, 1, 5, 7, 2, 10, 8, 4],
11,181900,7,10,2,1,8,0.5,6,0.1,2,2,0.0,[1, 1, 3, 5, 7, 0, 0, 1, 1, 3, 0],
11,25389100,842,20,2,1,3,0.5,3,0.1,1,2,0.0,[5, 7, 9, 0, 3, 8, 6, 2, 10, 1, 4],
11,16713500,862,20,2,1,6,0.5,6,0.1,2,2,0.0,[3, 6, 0, 9, 1, 5, 7, 2, 10, 8, 4],
11,14946300,471,20,2,1,6,0.5,6,0.1,2,2,0.0,[7, 3, 10, 8, 4, 9, 0, 2, 5, 1, 6],
11,6785200,465,20,2,1,6,0.5,6,0.1,2,2,0.0,[3, 6, 2, 7, 10, 1, 5, 9, 0, 4, 8],
11,10167300,527,20,2,1,6,0.5,6,0.1,2,2,0.0,[9, 6, 3, 0, 10, 7, 4, 1, 8, 2, 5],
11,13168200,630,20,2,1,7,0.5,6,0.1,2,2,0.0,[6, 2, 5, 8, 0, 9, 3, 1, 7, 4, 10],
11,3118800,88,20,2,1,7,0.5,6,0.1,2,2,0.0,[3, 6, 0, 9, 1, 5, 7, 2, 10, 8, 4],
11,4498500,144,20,2,1,7,0.5,6,0.1,2,2,0.0,[2, 2, 7, 9, 0, 5, 10, 9, 7, 0, 1],
11,12704900,386,20,2,1,8,0.5,6,0.1,2,2,0.0,[9, 7, 9, 4, 9, 8, 4, 1, 6, 10, 3],
11,4388300,131,20,2,1,8,0.5,6,0.1,2,2,0.0,[6, 4, 2, 0, 3, 4, 10, 1, 7, 5, 7],
11,3457600,46,50,2,1,3,0.5,5,0.1,1,2,0.0,[7, 2, 8, 5, 1, 4, 0, 10, 3, 9, 6],
11,56419200,774,50,2,1,9,0.5,2,0.1,1,2,0.0,[2, 7, 3, 10, 8, 5, 1, 4, 6, 0, 9],
11,66773700,748,50,2,1,6,0.5,6,0.1,2,2,0.0,[3, 6, 0, 9, 1, 5, 7, 2, 10, 8, 4],
11,21451800,372,50,2,1,6,0.5,6,0.1,2,2,0.0,[3, 6, 2, 7, 10, 1, 5, 9, 0, 4, 8],
11,15852700,210,50,2,1,6,0.5,6,0.1,2,2,0.0,[9, 6, 3, 0, 10, 7, 4, 1, 8, 2, 5],
